B01W  -19.0042  -177.2606  494.1696  0.458356  0.292850  2.625613  6.82
B06  -19.0042  -177.2606  494.1696  0.574426  0.152590  1.192979  9.14
C01W  -19.0042  -177.2606  494.1696  0.415034  0.293388  2.885918  6.13
C09W  -19.0042  -177.2606  494.1696  0.613174  0.195480  1.500855  9.57
C16W  -19.0042  -177.2606  494.1696  0.505817  0.344830  2.706326  8.02
FOA  -19.0042  -177.2606  494.1696  0.333575  0.178447  1.856951  4.79
S01W  -19.0042  -177.2606  494.1696  0.482085  0.333561  2.761401  6.77
TNGA  -19.0042  -177.2606  494.1696  0.330991  0.241350  2.396261  4.82
A03  -21.3285  -177.4229  394.5510  0.514568  0.277078  3.090969  9.84
A05  -21.3285  -177.4229  394.5510  0.627826  0.308931  2.974814  12.26
A07  -21.3285  -177.4229  394.5510  0.569512  0.311071  2.947312  11.32
A08W  -21.3285  -177.4229  394.5510  0.554136  0.317919  3.348461  11.10
A11  -21.3285  -177.4229  394.5510  0.526074  0.280945  2.481475  10.72
A12W  -21.3285  -177.4229  394.5510  0.461204  0.263221  2.848461  9.51
A14W  -21.3285  -177.4229  394.5510  0.456354  0.189676  2.398789  9.15
B02  -21.3285  -177.4229  394.5510  0.502545  0.269490  2.982910  8.47
B03  -21.3285  -177.4229  394.5510  0.528726  0.287355  2.959529  9.06
B04W  -21.3285  -177.4229  394.5510  0.518106  0.295410  3.300462  8.97
B05W  -21.3285  -177.4229  394.5510  0.544968  0.280614  2.960149  9.53
B06  -21.3285  -177.4229  394.5510  0.529608  0.261380  2.841841  9.33
B07W  -21.3285  -177.4229  394.5510  0.657597  0.358154  3.309901  11.67
B08  -21.3285  -177.4229  394.5510  0.609612  0.246738  1.885613  10.88
B09W  -21.3285  -177.4229  394.5510  0.596604  0.266031  2.927395  10.68
B11W  -21.3285  -177.4229  394.5510  0.627296  0.223122  1.988433  11.29
B12  -21.3285  -177.4229  394.5510  0.647106  0.276404  2.326191  11.70
C01W  -21.3285  -177.4229  394.5510  0.314825  0.175293  2.194428  5.47
C02  -21.3285  -177.4229  394.5510  0.597863  0.283271  2.543484  10.80
C03W  -21.3285  -177.4229  394.5510  0.496513  0.270516  3.470343  9.28
C05W  -21.3285  -177.4229  394.5510  0.562268  0.342165  3.320078  10.54
C06  -21.3285  -177.4229  394.5510  0.549952  0.256273  2.258051  10.57
C08W  -21.3285  -177.4229  394.5510  0.604142  0.305993  2.747257  11.30
C09W  -21.3285  -177.4229  394.5510  0.640860  0.293923  2.341202  12.21
C10W  -21.3285  -177.4229  394.5510  0.680054  0.298471  2.479306  13.15
C11W  -21.3285  -177.4229  394.5510  0.558175  0.316224  2.869526  10.91
C15  -21.3285  -177.4229  394.5510  0.596955  0.309244  2.894374  11.35
C17W  -21.3285  -177.4229  394.5510  0.550782  0.297623  3.220931  10.78
LBSA  -21.3285  -177.4229  394.5510  0.765827  0.245385  1.620183  8.67
MOAL  -21.3285  -177.4229  394.5510  0.577209  0.257946  1.978717  8.55
N01W  -21.3285  -177.4229  394.5510  0.628566  0.285603  2.690701  10.03
PNGI  -21.3285  -177.4229  394.5510  0.301464  0.168373  2.117496  4.69
S01W  -21.3285  -177.4229  394.5510  0.405029  0.261509  3.253976  7.74
A01  -20.0546  -177.2315  542.4036  0.247941  0.134500  1.633869  3.56
A02W  -20.0546  -177.2315  542.4036  0.286482  0.187823  2.169728  4.16
A06W  -20.0546  -177.2315  542.4036  0.545999  0.178462  1.479178  8.20
A07  -20.0546  -177.2315  542.4036  0.517220  0.196166  1.657330  7.78
A09  -20.0546  -177.2315  542.4036  0.576702  0.216871  1.889208  8.74
A10W  -20.0546  -177.2315  542.4036  0.532228  0.115602  1.080668  8.08
A12W  -20.0546  -177.2315  542.4036  0.458792  0.213334  2.024346  7.04
B01W  -20.0546  -177.2315  542.4036  0.316986  0.213972  2.483827  4.54
B04W  -20.0546  -177.2315  542.4036  0.449820  0.218456  2.235566  6.64
B05W  -20.0546  -177.2315  542.4036  0.499079  0.277943  2.624425  7.44
C01W  -20.0546  -177.2315  542.4036  0.264572  0.162845  1.890334  3.83
C02  -20.0546  -177.2315  542.4036  0.522538  0.228135  2.087195  7.74
C03W  -20.0546  -177.2315  542.4036  0.382870  0.243154  2.757195  5.66
C05W  -20.0546  -177.2315  542.4036  0.485221  0.244764  2.239875  7.29
C08W  -20.0546  -177.2315  542.4036  0.553787  0.232850  1.868285  8.43
C09W  -20.0546  -177.2315  542.4036  0.557249  0.256995  2.222295  8.46
C10W  -20.0546  -177.2315  542.4036  0.597429  0.193963  1.580396  9.04
C11W  -20.0546  -177.2315  542.4036  0.506391  0.262324  2.092974  7.61
EUAP  -20.0546  -177.2315  542.4036  0.165642  0.109306  1.275071  2.34
N03W  -20.0546  -177.2315  542.4036  0.545916  0.150629  1.382402  8.05
PNGI  -20.0546  -177.2315  542.4036  0.228564  0.106384  1.319732  3.15
S01W  -20.0546  -177.2315  542.4036  0.268480  0.186379  2.153049  3.85
A08W  -19.2754  -177.2174  568.4875  0.659369  0.278482  1.990428  9.23
A09  -19.2754  -177.2174  568.4875  0.731510  0.351024  2.336167  10.27
A12W  -19.2754  -177.2174  568.4875  0.614784  0.310482  2.244627  8.78
A14W  -19.2754  -177.2174  568.4875  0.568217  0.304096  2.567034  8.05
B01W  -19.2754  -177.2174  568.4875  0.423371  0.284776  3.142445  5.83
B02  -19.2754  -177.2174  568.4875  0.514181  0.259647  2.373852  7.15
B03  -19.2754  -177.2174  568.4875  0.573673  0.339554  2.845419  8.07
B05W  -19.2754  -177.2174  568.4875  0.593232  0.316968  2.538839  8.50
B09W  -19.2754  -177.2174  568.4875  0.598156  0.380079  3.195792  8.78
B10  -19.2754  -177.2174  568.4875  0.621838  0.303787  2.520729  9.13
C02  -19.2754  -177.2174  568.4875  0.655675  0.290014  2.116609  9.23
C03W  -19.2754  -177.2174  568.4875  0.617489  0.303835  2.720432  8.56
C05W  -19.2754  -177.2174  568.4875  0.627219  0.260572  1.864066  8.88
C06  -19.2754  -177.2174  568.4875  0.665593  0.291607  2.126838  9.32
C08W  -19.2754  -177.2174  568.4875  0.761755  0.307937  2.205339  11.04
C09W  -19.2754  -177.2174  568.4875  0.724963  0.246665  1.637113  10.39
C11W  -19.2754  -177.2174  568.4875  0.685987  0.335655  2.800167  9.63
C16W  -19.2754  -177.2174  568.4875  0.694616  0.316414  2.396320  10.07
CICA  -19.2754  -177.2174  568.4875  0.622011  0.341895  2.489916  8.42
LBSA  -19.2754  -177.2174  568.4875  0.679021  0.350718  2.601571  8.02
LKBA  -19.2754  -177.2174  568.4875  0.430459  0.239423  1.935990  6.07
MOAL  -19.2754  -177.2174  568.4875  0.537932  0.365402  2.152429  7.19
N01W  -19.2754  -177.2174  568.4875  0.568669  0.253457  1.827221  8.11
N03W  -19.2754  -177.2174  568.4875  0.615695  0.260775  2.135405  9.08
S01W  -19.2754  -177.2174  568.4875  0.473357  0.252860  2.804916  6.23
TVNI  -19.2754  -177.2174  568.4875  0.586544  0.245113  1.610257  7.28
VABL  -19.2754  -177.2174  568.4875  0.603941  0.349791  2.641098  8.12
A08W  -17.6499  -177.9998  588.7712  0.560743  0.338713  2.253935  6.70
A09  -17.6499  -177.9998  588.7712  0.564738  0.267608  1.893145  6.80
C09W  -17.6499  -177.9998  588.7712  0.621015  0.331579  1.848912  7.68
CICA  -17.6499  -177.9998  588.7712  0.633337  0.350018  2.144126  9.01
LBSA  -17.6499  -177.9998  588.7712  0.636578  0.320780  1.970397  8.25
S02W  -17.6499  -177.9998  588.7712  0.605718  0.191211  1.432894  7.01
TNGA  -17.6499  -177.9998  588.7712  0.330940  0.209232  1.812449  3.85
TVNI  -17.6499  -177.9998  588.7712  0.570164  0.274713  1.602436  7.75
VABL  -17.6499  -177.9998  588.7712  0.625977  0.250208  1.622941  8.93
VAVP  -17.6499  -177.9998  588.7712  0.230605  0.238930  1.913283  2.75
A01  -23.7534  -179.0593  453.3271  0.318398  0.217297  2.271878  4.28
A02W  -23.7534  -179.0593  453.3271  0.358800  0.198006  2.173410  4.90
A03  -23.7534  -179.0593  453.3271  0.439227  0.232996  2.217118  6.00
A14W  -23.7534  -179.0593  453.3271  0.512671  0.257363  2.230071  7.51
B01W  -23.7534  -179.0593  453.3271  0.322545  0.190069  2.103048  3.69
B03  -23.7534  -179.0593  453.3271  0.448912  0.240001  2.114281  5.21
C03W  -23.7534  -179.0593  453.3271  0.406016  0.258365  2.649652  5.24
FOA  -23.7534  -179.0593  453.3271  0.173757  0.151092  1.663191  1.85
FONI  -23.7534  -179.0593  453.3271  0.164209  0.114724  1.287224  1.87
PNGI  -23.7534  -179.0593  453.3271  0.181147  0.103104  1.219505  1.95
S01W  -23.7534  -179.0593  453.3271  0.317557  0.226399  2.183285  4.55
S02W  -23.7534  -179.0593  453.3271  0.565608  0.276786  2.173884  8.66
A10W  -20.1822  -177.4167  523.8188  0.585595  0.185437  1.445995  8.95
B01W  -20.1822  -177.4167  523.8188  0.413669  0.299729  2.697563  6.00
C01W  -20.1822  -177.4167  523.8188  0.347649  0.259194  2.405555  5.12
C03W  -20.1822  -177.4167  523.8188  0.544664  0.233341  1.891439  8.25
C09W  -20.1822  -177.4167  523.8188  0.593909  0.210030  1.388375  9.22
C11W  -20.1822  -177.4167  523.8188  0.649159  0.216449  1.525922  10.03
FOA  -20.1822  -177.4167  523.8188  0.298781  0.229368  2.142435  4.12
LBSA  -20.1822  -177.4167  523.8188  0.636096  0.245580  1.584528  7.39
MOAL  -20.1822  -177.4167  523.8188  0.451737  0.222378  1.272693  6.27
PNGI  -20.1822  -177.4167  523.8188  0.281685  0.160308  1.651994  3.91
TNGA  -20.1822  -177.4167  523.8188  0.312625  0.198950  1.684497  4.61
VAVP  -20.1822  -177.4167  523.8188  0.306905  0.182127  1.473314  3.98
A14W  -19.1564  -177.1644  558.7030  0.512145  0.344384  3.190810  7.30
B01W  -19.1564  -177.1644  558.7030  0.457351  0.323483  3.462929  6.37
B03  -19.1564  -177.1644  558.7030  0.610469  0.250751  1.800144  8.69
B06  -19.1564  -177.1644  558.7030  0.652150  0.358462  2.658615  9.54
B09W  -19.1564  -177.1644  558.7030  0.556796  0.356586  2.990715  8.29
B10  -19.1564  -177.1644  558.7030  0.662254  0.219042  1.967382  9.87
B11W  -19.1564  -177.1644  558.7030  0.693279  0.333424  2.566845  10.37
C05W  -19.1564  -177.1644  558.7030  0.675158  0.264871  2.192537  9.69
CICA  -19.1564  -177.1644  558.7030  0.571768  0.430888  3.333987  7.89
MOAL  -19.1564  -177.1644  558.7030  0.589210  0.263422  1.710897  8.08
N01W  -19.1564  -177.1644  558.7030  0.599322  0.353834  3.105309  8.67
N02W  -19.1564  -177.1644  558.7030  0.596105  0.376253  3.368768  8.90
N03W  -19.1564  -177.1644  558.7030  0.548517  0.327680  2.770934  8.21
S01W  -19.1564  -177.1644  558.7030  0.426479  0.255716  2.833872  5.69
VABL  -19.1564  -177.1644  558.7030  0.563443  0.337302  2.557956  7.71
A02W  -18.0981  -177.4577  615.1190  0.420349  0.331913  2.202201  4.99
A14W  -18.0981  -177.4577  615.1190  0.488072  0.389580  2.207017  6.20
B05W  -18.0981  -177.4577  615.1190  0.552083  0.376143  2.175555  7.12
C02  -18.0981  -177.4577  615.1190  0.582003  0.295852  1.701032  7.30
C03W  -18.0981  -177.4577  615.1190  0.554012  0.192989  1.368847  6.79
C05W  -18.0981  -177.4577  615.1190  0.572390  0.262588  1.574887  7.18
LBSA  -18.0981  -177.4577  615.1190  0.644327  0.474771  2.491406  7.87
A06W  -17.8136  -177.8831  506.1769  0.699245  0.352105  1.955764  9.08
A08W  -17.8136  -177.8831  506.1769  0.611719  0.301854  1.855669  8.03
A09  -17.8136  -177.8831  506.1769  0.642198  0.325844  2.166815  8.50
C01W  -17.8136  -177.8831  506.1769  0.456355  0.313495  2.399500  5.93
C11W  -17.8136  -177.8831  506.1769  0.633500  0.346330  2.167987  8.38
CICA  -17.8136  -177.8831  506.1769  0.583943  0.274636  1.454715  9.27
FOA  -17.8136  -177.8831  506.1769  0.375302  0.157422  1.362103  4.85
LBSA  -17.8136  -177.8831  506.1769  0.544723  0.318439  1.845764  7.69
MOAL  -17.8136  -177.8831  506.1769  0.532145  0.372154  2.357922  8.14
TNGA  -17.8136  -177.8831  506.1769  0.407903  0.242807  1.785708  5.17
VABL  -17.8136  -177.8831  506.1769  0.561753  0.409158  2.645629  8.93
A01  -20.2767  -177.2724  497.9422  0.317741  0.203605  2.309214  4.88
A02W  -20.2767  -177.2724  497.9422  0.361045  0.214550  2.454218  5.64
A03  -20.2767  -177.2724  497.9422  0.442036  0.240721  2.606631  6.97
A07  -20.2767  -177.2724  497.9422  0.552763  0.229792  1.957977  8.95
A08W  -20.2767  -177.2724  497.9422  0.528629  0.241978  1.984998  8.61
A09  -20.2767  -177.2724  497.9422  0.588219  0.188356  1.460743  9.62
A12W  -20.2767  -177.2724  497.9422  0.489192  0.253891  2.133854  8.12
A14W  -20.2767  -177.2724  497.9422  0.507849  0.308283  2.938086  8.31
B02  -20.2767  -177.2724  497.9422  0.527728  0.174579  1.756744  8.10
B03  -20.2767  -177.2724  497.9422  0.516537  0.279459  2.432210  8.03
B05W  -20.2767  -177.2724  497.9422  0.499672  0.210376  1.651096  7.91
B06  -20.2767  -177.2724  497.9422  0.529476  0.242167  1.588030  8.44
B13  -20.2767  -177.2724  497.9422  0.506430  0.194207  1.704844  8.28
C01W  -20.2767  -177.2724  497.9422  0.346818  0.226383  2.558877  5.34
C02  -20.2767  -177.2724  497.9422  0.659337  0.244657  1.678936  10.44
C03W  -20.2767  -177.2724  497.9422  0.477278  0.219336  1.865547  7.57
C09W  -20.2767  -177.2724  497.9422  0.547008  0.236050  1.506414  8.91
C15  -20.2767  -177.2724  497.9422  0.576412  0.306077  2.455782  9.55
C16W  -20.2767  -177.2724  497.9422  0.541426  0.243117  1.845845  8.99
LBSA  -20.2767  -177.2724  497.9422  0.582943  0.280572  1.844974  6.79
S02W  -20.2767  -177.2724  497.9422  0.562825  0.331907  2.832679  9.00
TNGA  -20.2767  -177.2724  497.9422  0.247890  0.165234  1.842972  3.81
TVNI  -20.2767  -177.2724  497.9422  0.505179  0.218864  1.400821  6.21
A01  -20.4324  -176.0881  252.6275  0.342890  0.226886  2.449398  9.24
A02W  -20.4324  -176.0881  252.6275  0.398672  0.242038  2.718256  11.10
A09  -20.4324  -176.0881  252.6275  0.577414  0.155645  1.445202  16.70
B02  -20.4324  -176.0881  252.6275  0.404730  0.179134  1.737066  11.41
B03  -20.4324  -176.0881  252.6275  0.438322  0.251519  2.513668  12.61
B05W  -20.4324  -176.0881  252.6275  0.473314  0.232990  2.298667  14.01
B07W  -20.4324  -176.0881  252.6275  0.573239  0.209959  1.851203  17.05
B12  -20.4324  -176.0881  252.6275  0.601962  0.202761  1.627195  16.87
C01W  -20.4324  -176.0881  252.6275  0.307449  0.229998  2.474845  8.79
C02  -20.4324  -176.0881  252.6275  0.501070  0.220211  1.920198  15.10
C03W  -20.4324  -176.0881  252.6275  0.479073  0.288176  2.997169  14.30
C05W  -20.4324  -176.0881  252.6275  0.534843  0.237731  2.178033  16.49
C06  -20.4324  -176.0881  252.6275  0.494927  0.211329  1.828598  14.95
C08W  -20.4324  -176.0881  252.6275  0.566860  0.235764  2.170215  17.63
C10W  -20.4324  -176.0881  252.6275  0.564780  0.222359  1.795630  17.36
N01W  -20.4324  -176.0881  252.6275  0.534267  0.167301  1.557510  13.70
PNGI  -20.4324  -176.0881  252.6275  0.239095  0.140133  1.608134  5.91
TNGA  -20.4324  -176.0881  252.6275  0.240951  0.175968  1.896574  6.73
B04W  -20.3155  -175.6891  199.2926  0.400166  0.349589  2.130448  14.97
B06  -20.3155  -175.6891  199.2926  0.444463  0.272314  1.551501  16.33
C05W  -20.3155  -175.6891  199.2926  0.490343  0.267481  1.652370  18.52
C08W  -20.3155  -175.6891  199.2926  0.489692  0.360311  2.107240  18.59
PNGI  -20.3155  -175.6891  199.2926  0.168960  0.157846  1.186679  5.27
A02W  -20.1085  -175.7828  261.5884  0.323304  0.185760  2.268536  8.48
A03  -20.1085  -175.7828  261.5884  0.449606  0.253829  2.798197  11.93
A12W  -20.1085  -175.7828  261.5884  0.584335  0.198465  1.840544  14.90
B01W  -20.1085  -175.7828  261.5884  0.376856  0.257021  3.062810  10.59
B03  -20.1085  -175.7828  261.5884  0.467526  0.237947  2.631240  13.55
B05W  -20.1085  -175.7828  261.5884  0.501911  0.267470  2.590025  14.75
B06  -20.1085  -175.7828  261.5884  0.517606  0.249338  2.267204  15.25
B07W  -20.1085  -175.7828  261.5884  0.578031  0.287266  2.644717  17.05
B08  -20.1085  -175.7828  261.5884  0.582715  0.285820  2.256691  17.12
B12  -20.1085  -175.7828  261.5884  0.531599  0.318491  2.717409  14.68
B14W  -20.1085  -175.7828  261.5884  0.528524  0.135749  1.441487  11.60
C01W  -20.1085  -175.7828  261.5884  0.272028  0.157755  1.892049  7.71
C02  -20.1085  -175.7828  261.5884  0.606481  0.226262  2.050513  17.71
C03W  -20.1085  -175.7828  261.5884  0.449503  0.290041  3.342550  12.67
C05W  -20.1085  -175.7828  261.5884  0.524540  0.188391  1.724874  15.23
C06  -20.1085  -175.7828  261.5884  0.496738  0.191010  1.914995  14.00
C08W  -20.1085  -175.7828  261.5884  0.607675  0.195896  1.852202  18.14
C09W  -20.1085  -175.7828  261.5884  0.581480  0.286646  2.260166  17.09
C10W  -20.1085  -175.7828  261.5884  0.613216  0.203084  1.788923  17.49
C11W  -20.1085  -175.7828  261.5884  0.547726  0.173276  1.571460  15.00
C15  -20.1085  -175.7828  261.5884  0.542961  0.272809  2.448401  15.43
FOA  -20.1085  -175.7828  261.5884  0.298923  0.158672  1.970514  7.63
FONI  -20.1085  -175.7828  261.5884  0.229541  0.138411  1.654690  6.25
N01W  -20.1085  -175.7828  261.5884  0.533458  0.255494  2.502331  14.27
PNGI  -20.1085  -175.7828  261.5884  0.251082  0.171807  2.015324  6.53
A01  -20.9918  -176.1397  203.5403  0.373512  0.223565  2.866625  12.87
A02W  -20.9918  -176.1397  203.5403  0.431274  0.267265  3.447420  15.42
A03  -20.9918  -176.1397  203.5403  0.513419  0.274895  2.926763  18.66
A05  -20.9918  -176.1397  203.5403  0.615733  0.302266  3.156372  22.88
A06W  -20.9918  -176.1397  203.5403  0.583046  0.296076  3.125324  21.77
A09  -20.9918  -176.1397  203.5403  0.605830  0.257180  2.682756  22.05
A10W  -20.9918  -176.1397  203.5403  0.567224  0.223213  2.425374  20.18
A11  -20.9918  -176.1397  203.5403  0.660901  0.256266  2.375244  22.82
A12W  -20.9918  -176.1397  203.5403  0.579667  0.274538  2.822374  19.28
A14W  -20.9918  -176.1397  203.5403  0.572714  0.319235  3.231176  15.04
B01W  -20.9918  -176.1397  203.5403  0.437333  0.245186  3.162630  12.99
B02  -20.9918  -176.1397  203.5403  0.525683  0.289098  3.256337  15.89
B03  -20.9918  -176.1397  203.5403  0.526208  0.283609  2.849794  16.27
B04W  -20.9918  -176.1397  203.5403  0.549743  0.271589  3.083906  17.14
B05W  -20.9918  -176.1397  203.5403  0.588835  0.235213  2.570615  18.50
B06  -20.9918  -176.1397  203.5403  0.587509  0.243916  2.743589  18.44
B07W  -20.9918  -176.1397  203.5403  0.666892  0.271934  2.594843  20.22
B08  -20.9918  -176.1397  203.5403  0.691508  0.242533  2.226152  21.59
B10  -20.9918  -176.1397  203.5403  0.689991  0.289972  2.285698  20.77
B11W  -20.9918  -176.1397  203.5403  0.630688  0.304890  2.637467  18.75
B12  -20.9918  -176.1397  203.5403  0.598568  0.304363  2.650476  17.27
B13  -20.9918  -176.1397  203.5403  0.590262  0.246401  2.358933  15.22
C02  -20.9918  -176.1397  203.5403  0.583726  0.289061  2.736064  20.15
C03W  -20.9918  -176.1397  203.5403  0.491722  0.312062  3.983622  18.00
C05W  -20.9918  -176.1397  203.5403  0.544556  0.316328  3.590491  19.94
C06  -20.9918  -176.1397  203.5403  0.479739  0.279000  2.855586  18.06
C08W  -20.9918  -176.1397  203.5403  0.665630  0.278754  2.722110  23.43
C09W  -20.9918  -176.1397  203.5403  0.568189  0.299390  3.168769  20.88
C10W  -20.9918  -176.1397  203.5403  0.620515  0.337895  3.100606  23.21
C11W  -20.9918  -176.1397  203.5403  0.592344  0.308340  3.212857  22.35
C13  -20.9918  -176.1397  203.5403  0.687217  0.165594  1.646443  24.66
C15  -20.9918  -176.1397  203.5403  0.635638  0.305857  2.677461  20.71
C16W  -20.9918  -176.1397  203.5403  0.541291  0.293671  3.357816  18.87
EUAP  -20.9918  -176.1397  203.5403  0.234502  0.156328  1.984039  7.51
MOAL  -20.9918  -176.1397  203.5403  0.594964  0.343641  2.139077  8.95
N03W  -20.9918  -176.1397  203.5403  0.669715  0.287256  2.107343  14.46
PNGI  -20.9918  -176.1397  203.5403  0.339820  0.193503  2.481167  8.75
S01W  -20.9918  -176.1397  203.5403  0.468048  0.272907  3.284701  15.53
S02W  -20.9918  -176.1397  203.5403  0.668808  0.266638  2.543947  21.93
A02W  -18.3820  -177.8895  458.3080  0.396244  0.262158  2.951738  5.40
A03  -18.3820  -177.8895  458.3080  0.521244  0.293812  2.590906  7.24
A06W  -18.3820  -177.8895  458.3080  0.661927  0.325207  2.479231  9.49
A07  -18.3820  -177.8895  458.3080  0.715615  0.367266  2.504369  10.33
A08W  -18.3820  -177.8895  458.3080  0.630422  0.317852  2.326088  9.18
A12W  -18.3820  -177.8895  458.3080  0.613096  0.261005  2.295306  9.42
B01W  -18.3820  -177.8895  458.3080  0.448404  0.274162  2.926382  6.47
B02  -18.3820  -177.8895  458.3080  0.559618  0.246800  1.989791  8.21
